Date,Close,High,Low,Open,Volume
2000-10-18,0.30207744240760803,0.3161493192743913,0.28143823875635743,0.29175784058198273,834265600
2000-10-19,0.28425332903862,0.2973871326631049,0.2748718009640251,0.28753657953880213,1506724800
2000-10-20,0.29269587993621826,0.3058296801795057,0.2842532558597699,0.2861294056770855,791263200
2000-10-23,0.3058297038078308,0.30864475542558034,0.291757827568696,0.3041880788535321,551292000
2000-10-24,0.2833152115345001,0.31333508719120606,0.28237713660752334,0.31052086241027577,804451200
2000-10-25,0.27768605947494507,0.2880056648592755,0.27674800917922415,0.286129539217086,663969600
2000-10-26,0.27768605947494507,0.283315338228428,0.26267612745976726,0.2823772628819595,721851200
2000-10-27,0.2786240875720978,0.28800561601903185,0.2683044839377748,0.283315290183574,744503200
2000-10-30,0.2898815870285034,0.2992631096705856,0.2814381139426452,0.2870673882583759,639189600
2000-10-31,0.29363393783569336,0.30395351275523064,0.2889435886148357,0.2964489890728867,885880800
2000-11-01,0.3077058792114258,0.3133351566962943,0.2917578754438229,0.2917578754438229,575366400
2000-11-02,0.33491238951683044,0.33678851460523845,0.31614933497945313,0.31708738499828704,590693600
2000-11-03,0.3339734375476837,0.34523111410693424,0.32928311265484295,0.34523111410693424,515821600
2000-11-06,0.3217785358428955,0.33960268580140557,0.3133350849866807,0.3367884610402752,393478400
2000-11-07,0.3199015259742737,0.32740690112758625,0.31239697749517115,0.3227165771161974,301963200
2000-11-08,0.30113932490348816,0.3217785256432064,0.29738705039165636,0.3208395990275591,422088800
2000-11-09,0.30301547050476074,0.30770579479179727,0.28612939623481837,0.29832512116698917,476834400
2000-11-10,0.28612950444221497,0.2983252339865216,0.28612950444221497,0.29058533048296525,422251200
2000-11-13,0.29081976413726807,0.3002013159447942,0.27393371238559144,0.28143823738048074,431816000
2000-11-14,0.3039535880088806,0.3077058633044183,0.2936340105343945,0.2992632626775141,409001600
2000-11-15,0.29832515120506287,0.3030155010151013,0.28894362491064407,0.30067032611008204,282357600
2000-11-16,0.2851913571357727,0.29738708359795724,0.283315232195736,0.29269590699739584,239372000
2000-11-17,0.27768605947494507,0.288943740205744,0.2739338081905662,0.2880056648592755,446180000
2000-11-20,0.28425332903862,0.2926959552885581,0.27393375086460936,0.2790931266143653,408066400
2000-11-21,0.2823772728443146,0.2926960268672743,0.281438345739301,0.28800567502020225,301952000
2000-11-22,0.27768605947494507,0.28706761456355456,0.27580993383275565,0.2823772628819595,280532000
2000-11-24,0.2898815870285034,0.29269578579863087,0.2823770402743449,0.28308058996687674,160932800
2000-11-27,0.280500203371048,0.2992632579520902,0.27768597815577634,0.298325182880333,258792800
2000-11-28,0.27065029740333557,0.28519119032344753,0.26924319825865556,0.2805000164668195,269124800
2000-11-29,0.26361408829689026,0.2748717390868151,0.25892373865270096,0.271588514376472,492150400
2000-11-30,0.2476661503314972,0.2551706765840318,0.24203687260340315,0.25048035080754055,809597600
2000-12-01,0.25610947608947754,0.26267594895082796,0.2523563505794752,0.2551705496556639,385705600
2000-12-04,0.2504803538322449,0.2579857319006758,0.24672807813529496,0.2579857319006758,371520800
2000-12-05,0.2551705539226532,0.2617378786186637,0.24578988182824954,0.25423250424872457,613978400
2000-12-06,0.2148311734199524,0.22515074989965306,0.210140823489985,0.2195223500242828,1374464000
2000-12-07,0.2148311734199524,0.22327462495810907,0.210140823489985,0.2167081500865977,408917600
2000-12-08,0.22608885169029236,0.22984197879401477,0.21670817576936258,0.2223365763117722,435624000
2000-12-11,0.22796492278575897,0.23077997380515397,0.22327457392779004,0.22796492278575897,332511200
2000-12-12,0.23078003525733948,0.24016071042043413,0.22515075839375787,0.2289030334691436,386260000
2000-12-13,0.22515074908733368,0.23359422564576549,0.22327462415255855,0.23359422564576549,344887200
2000-12-14,0.21670815348625183,0.22890302842444307,0.21670815348625183,0.22561980346255026,263317600
2000-12-15,0.2110789269208908,0.22046045471898856,0.21014085179838016,0.21858430447396723,513945600
2000-12-18,0.2138930857181549,0.2195223369842382,0.2092027485921716,0.2185842620438205,325808000
2000-12-19,0.21014082431793213,0.22890302573534882,0.21014082431793213,0.21576922421547806,374007200
2000-12-20,0.21576926112174988,0.21952238843741861,0.20451244687586606,0.2068576222512204,565331200
2000-12-21,0.2110789269208908,0.2251507802300586,0.20826471407872965,0.21389312723768117,366844800
2000-12-22,0.22515074908733368,0.22515074908733368,0.21201694766659493,0.21201694766659493,318052000
2000-12-26,0.2204604595899582,0.22515078520465875,0.21389313196354878,0.22327465996892698,216815200
2000-12-27,0.22233660519123077,0.22233660519123077,0.21295507632652533,0.2153002518740596,325466400
2000-12-28,0.22233660519123077,0.224212755649556,0.21483122678485053,0.21576927696326864,305177600
2000-12-29,0.22327464818954468,0.22515077332629704,0.2176462477285467,0.22046044795904568,630336000
2001-01-02,0.22327464818954468,0.22890304865054265,0.21858429777155244,0.22327464818954468,452312000
2001-01-03,0.24578991532325745,0.2504802645350019,0.21670811690255654,0.21764619175505232,817073600
2001-01-04,0.25610947608947754,0.27768587076558493,0.2523563505794752,0.2722919975531335,739396000
2001-01-05,0.24578991532325745,0.26079986448522297,0.24109873943727653,0.25423253889425057,412356000
2001-01-08,0.2486041635274887,0.2549361387087472,0.2392226365920761,0.2542325886942451,373699200
2001-01-09,0.2579856812953949,0.26478668122773524,0.24860415469335428,0.25235642965427524,588929600
2001-01-10,0.2486041635274887,0.25517063867975504,0.24109878666457468,0.2504803135999873,580781600
2001-01-11,0.27018141746520996,0.27768594190742696,0.24391381584049024,0.24391381584049024,803734400
2001-01-12,0.2579856812953949,0.27018143290618,0.25610955634030363,0.2683044311752429,423376800
2001-01-16,0.2570475935935974,0.27393366763761656,0.25517059213831383,0.26173791781788086,306118400
2001-01-17,0.25235646963119507,0.26361414802244465,0.2476661439750822,0.26361414802244465,840873600
2001-01-18,0.280500203371048,0.28143825339206485,0.2645521756289667,0.26736640084423835,1227010400
2001-01-19,0.29269587993621826,0.2936339548448761,0.28050015460158867,0.2917578050275605,776664000
2001-01-22,0.2889435291290283,0.29457192699473206,0.2767478070116298,0.2861293301961764,519327200
2001-01-23,0.3077058792114258,0.31427320678061615,0.2861294747349238,0.2898817502244372,879530400
2001-01-24,0.3077058792114258,0.31052093129110275,0.2936340257139506,0.3095828812067809,717091200
2001-01-25,0.29926320910453796,0.30864473486374966,0.29644900939935737,0.30864473486374966,489708800
2001-01-26,0.29363393783569336,0.29738703887647067,0.28612938910261493,0.29269586298137495,482820800
2001-01-29,0.3255307972431183,0.32646887212536885,0.2936339465789564,0.2936339465789564,855528800
2001-01-30,0.32646897435188293,0.33022122495434886,0.3133351703657583,0.32365474882391887,692423200
2001-01-31,0.32459279894828796,0.33772660192076404,0.32177859868826303,0.3227166737918517,730704800
2001-02-01,0.3170872926712036,0.32271656812398625,0.3077057681341564,0.3105208191976413,369695200
2001-02-02,0.3095828890800476,0.32928316883817854,0.30770588703695684,0.31708741519918643,427341600
2001-02-05,0.30301547050476074,0.3086447213944924,0.2964489964623216,0.30770579479179727,286115200
2001-02-06,0.3170872926712036,0.32107409176799245,0.3002012449148944,0.3025463943298765,462711200
2001-02-07,0.3114589750766754,0.3133351251579617,0.2973870979448444,0.31005187504108045,393887200
2001-02-08,0.3114589750766754,0.3161493252291517,0.3030155231379638,0.3086447750054855,604128000
2001-02-09,0.28706738352775574,0.3123969005417184,0.2805000597640248,0.30770570091024635,590083200
2001-02-12,0.2955109477043152,0.30020129745665863,0.2823771467335694,0.28612942152529663,274120000
2001-02-13,0.28706738352775574,0.30676765136948064,0.28519123434476945,0.29926310473899054,237070400
2001-02-14,0.29269587993621826,0.29457200470279793,0.27768592987561524,0.28800553044366517,309120000
2001-02-15,0.30113932490348816,0.30864472565215734,0.2955109256611082,0.2955109256611082,311416000
2001-02-16,0.2851913571357727,0.29269590699739584,0.2814382304798605,0.2851913571357727,263911200
2001-02-20,0.274871826171875,0.2917579068948327,0.27299570075024615,0.2880056310008303,314893600
2001-02-21,0.2833152115345001,0.29926321176446163,0.2739336856919032,0.2739336856919032,390258400
2001-02-22,0.2823772728443146,0.2908198761081461,0.27018154138752565,0.2861295493118225,431961600
2001-02-23,0.2823772728443146,0.28331534822387866,0.2739338178550336,0.2795622200309213,293865600
2001-02-26,0.29269587993621826,0.29551093133647766,0.27862400478427307,0.2861294056770855,206438400
2001-02-27,0.29081976413726807,0.2917578391556563,0.2805001874128314,0.2894126641350551,348516000
2001-02-28,0.27393364906311035,0.2917577717129524,0.2720574994600245,0.29081969691140946,508233600
2001-03-01,0.2814382016658783,0.2814382016658783,0.25798565281235925,0.26736635170435,330461600
2001-03-02,0.2889435291290283,0.3067676741628598,0.273933608078778,0.2748716576892424,406201600
2001-03-05,0.3058297038078308,0.3077058287193594,0.28894362767603415,0.29081975258756276,324172800
2001-03-06,0.3227165639400482,0.3311591618462867,0.310520815171818,0.31098986508931964,731802400
2001-03-07,0.3189634084701538,0.32459265827578904,0.3114588609952596,0.31990148316719813,419540800
2001-03-08,0.3123970329761505,0.31708735782053,0.3067677814175049,0.3105208829978082,204859200
